file_name,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19,mean_mfcc_20,std_mfcc_1,std_mfcc_2,std_mfcc_3,std_mfcc_4,std_mfcc_5,std_mfcc_6,std_mfcc_7,std_mfcc_8,std_mfcc_9,std_mfcc_10,std_mfcc_11,std_mfcc_12,std_mfcc_13,std_mfcc_14,std_mfcc_15,std_mfcc_16,std_mfcc_17,std_mfcc_18,std_mfcc_19,std_mfcc_20,skew_mfcc_1,skew_mfcc_2,skew_mfcc_3,skew_mfcc_4,skew_mfcc_5,skew_mfcc_6,skew_mfcc_7,skew_mfcc_8,skew_mfcc_9,skew_mfcc_10,skew_mfcc_11,skew_mfcc_12,skew_mfcc_13,skew_mfcc_14,skew_mfcc_15,skew_mfcc_16,skew_mfcc_17,skew_mfcc_18,skew_mfcc_19,skew_mfcc_20,kurtosis_mfcc_1,kurtosis_mfcc_2,kurtosis_mfcc_3,kurtosis_mfcc_4,kurtosis_mfcc_5,kurtosis_mfcc_6,kurtosis_mfcc_7,kurtosis_mfcc_8,kurtosis_mfcc_9,kurtosis_mfcc_10,kurtosis_mfcc_11,kurtosis_mfcc_12,kurtosis_mfcc_13,kurtosis_mfcc_14,kurtosis_mfcc_15,kurtosis_mfcc_16,kurtosis_mfcc_17,kurtosis_mfcc_18,kurtosis_mfcc_19,kurtosis_mfcc_20
72-MFCC.csv,-191.95582344410596,122.97186141730582,-43.31418637947393,47.87441629876715,4.4228436539315075,7.12867403554209,-8.624582852429993,17.197695413436804,-12.723046365190573,-4.522857243023562,-0.006598851853964487,-6.761017348853438,-4.863012073012229,-3.1953501324279387,0.7717164917007248,-0.3899597518233285,3.719205603972857,-0.22272168797603595,2.2381583551450137,6.771069841029808,82.1523310433538,34.40458297427656,25.17985295675856,21.241084536448305,20.440927079932585,12.823637477470061,15.804164571570837,15.322069517151327,13.217268967161734,12.756117151753175,12.800084530558221,11.760577182047689,12.718294207016259,13.340111004701917,13.669003099240902,11.525186903837136,12.996491181906816,12.655627617998903,14.71718319525181,14.298145311319377,-1.8941170772514753,-1.5037623394337634,0.5378863945330559,-0.23979766123587123,-0.046697680556466885,0.02730960353989668,-0.13683404924821668,0.06562387868511356,-0.19843253253751283,0.8031220675198759,-0.1462281262922988,0.4081411326249748,-0.13903948825723825,0.9707942226548908,0.7618970606276139,0.38084179598697393,0.462478828320745,-0.3609541658659138,0.4218837875230867,0.5304159640976572,4.960039671886766,2.7311106271691674,0.22610550618709935,-0.1767307670330216,-0.5846310718144196,0.5714617735250385,-0.3586974523511466,-0.36969692062396575,-0.1529793760321443,1.6170542487214092,1.250887286095021,0.9794081714291751,0.41732053980877026,1.433199793566934,1.7109376788449975,0.6597954963941857,0.8405542236764476,1.0504585156928359,0.28313703659255385,0.2402616482757023
73-MFCC.csv,-260.5649002893629,119.76566702713022,-71.73171665869081,38.86450781999868,-10.481795962372393,2.9073795934219717,-14.202534372464946,12.851085741103478,-16.46757562235209,1.5636679911521123,1.6459406436408095,-11.310527716579756,-3.3197825300384385,-6.4171251099386595,-3.00398753554237,-3.52185123777584,7.638002073222194,0.08664162389932578,2.1571574560405153,3.418175454922696,90.15401389898707,32.273919138357144,25.124786757831966,20.379587388073084,17.82008019930624,12.293262633075711,16.314895266618983,14.93287810635651,15.748911190965716,12.002611442663426,10.654496679405215,10.138675750195732,8.893651510197442,9.24649394658474,10.436599036964179,12.79701680501826,10.08189366845796,10.139730106029576,10.344776377467637,11.37992588486299,-1.900275540994125,-1.1253680480665067,0.5967690508017949,-0.17909199054994543,0.1257177752999247,-0.13867724568821121,0.3753104424724112,0.0687885743598558,-0.07725513199996142,-0.16820514889813593,0.0172108641329442,0.19934464162323404,0.16687733654263925,0.15675260111012643,-0.08250442238928483,0.9380123951565864,0.22867897821321329,-0.4526839271491216,0.3321801909549407,-0.0933072243964067,5.660496596446491,2.486611397537094,0.5611439533718299,0.21263883804009476,-0.2766471033602551,0.08308056278991627,0.3190889365906804,-0.41413357551398944,-0.4198760584753285,0.25386641942738386,0.3055026566019574,0.09004270200927689,0.7905582303617358,0.4140875382535705,0.18710822965137197,1.2162433428882737,0.5533998727773408,0.5379153799675933,0.5275791033301771,0.3758169709875312
74-MFCC.csv,-257.02045048059784,117.4438783149137,-37.76624009836929,30.87865313854399,-10.83255375550735,17.5639894467076,-22.02143710036213,14.608446138492289,-11.785016220057985,9.331808247526677,-8.864385797418402,5.808604916382268,-6.466662160539437,-0.873936776551681,0.6153625714248109,-4.627528391260207,3.992918778782462,-7.799209524708184,5.650150348258168,-3.310041218052462,109.15501964785827,33.90852767802986,26.330373322465963,30.27367724564689,20.41680249112891,21.64301543514557,15.24809066352691,12.51512525841766,11.735095702104516,9.985922055324018,10.266859276561554,10.30963345590506,9.227850828870597,9.11342869283143,7.884871743753604,7.742072436984077,7.7212073265087975,7.997837489705155,7.519848370777357,7.022054359196122,-1.232320752231097,-0.7594994275411405,0.867000046654917,-0.2684573363340998,0.1920745285859377,-0.4481372089928094,0.014005272551747617,-0.20800337933603427,-0.18470731892541933,-0.2941769380408479,-0.29036300067941373,-0.201837489593463,0.1258350678056239,-0.08236455265898947,-0.10969224445879165,-0.15012825565626353,-0.271368610724296,0.1389781775233241,0.008584986137825674,0.07943446722231876,1.476805606219561,1.5446695705867,1.7793260387167193,-0.5890084661344495,-0.31449565571950755,-0.43963126168124056,-0.06741186715525105,-0.2138209007098597,0.06745752880588007,0.20376431448124777,-0.029525841760408955,0.14680795097606003,0.26632790320142563,0.10362931769105588,0.532304611782382,0.5508486625497748,1.3075830417149201,0.3676943557905501,0.24691562242194065,0.8530571139237124
75-MFCC.csv,-291.42415469941704,141.26356051473132,-4.057863278719191,42.88562494546889,-18.981148155997627,20.249980877676656,-9.772107993413142,5.222421122706522,-14.917108936787342,-7.7042784333294145,-19.122938844153158,8.20425807050528,-6.550709626903942,-11.742201938027447,-12.201264004887188,-6.464850370082238,-0.6402987127946671,-9.428266280425353,-10.044491003704172,-8.724900085668844,94.35099599564536,35.70784015697598,19.696082488407885,15.653938772140078,14.847891582348426,13.995011771910526,13.08045419149015,13.81905258951387,10.45776249206578,13.099673396745407,8.783175645552564,12.506344610242538,8.952776172073012,8.607822844722289,9.012714416355387,8.646447187648574,9.12021782185419,11.500996317003816,9.009176632986422,8.656590849011803,-2.298839358328033,-1.9763126175551737,0.7721361465663514,0.08346720491620255,-0.01661731004956414,0.42263898960674906,-0.19783367097697738,0.21217473022111127,0.14063765956285507,0.37821459385746675,0.09133044622927809,-0.0004890502451853632,-0.4233675932039473,-0.09258444565130272,0.15280067800627053,0.3444087379707913,0.0742573253759779,-0.20833492161803957,0.06414527808762081,0.43785778191069574,5.647537205942816,4.929721521989262,0.7002351176828938,1.29099056377781,0.4089244659423583,-0.06875188561545631,-0.26501519232648185,-0.10132376547363497,-0.678526778629986,-0.2042323021634953,0.2881587769598881,-0.3723480177116332,0.18578281170150124,-0.152909903301925,0.061390571545980155,0.7196996802336293,-0.17337733129791655,0.28919023468827376,0.27871265480609253,0.3275772881750041
76-MFCC.csv,-203.06487857808878,146.21939293164343,-59.79085781168563,44.73738024334258,-2.504979955250196,3.3064656217454096,0.046855564037012895,14.14170395398046,-10.768507390914937,-2.779094728540932,3.624996872428718,-2.301917304223106,-1.9390820559052329,-6.753518166633833,-2.987509550403197,-6.119058215764008,-4.4243685613430275,2.004794429021372,-1.3109981083212687,-2.560390929690584,64.46875754104146,28.81608081961814,24.221568140145575,18.645899630127367,18.089734338282277,14.808946897584038,14.299758440457632,11.348138447376586,13.355144747638498,13.828170163686584,14.105617671342747,11.6870904304197,11.756123390061212,9.848628208678473,10.561077379657482,10.207027028046955,8.45554612575246,9.719960070446524,10.871842892098389,10.87787392018714,-2.507860425227337,-1.4557239148424828,0.8742554804474846,-0.0968781596335424,0.153366502293591,-0.06538671643697909,-0.21629439543432352,0.1141356071121042,-0.0583568517564303,0.08492030445768363,-0.12789919616009293,0.08047228758044765,0.10772192774624711,-0.07142894809931662,-0.13609715751356172,-0.11528947131152653,-0.1500261888800073,-0.04830860576015896,0.16098714096449246,0.606893418383874,11.516334094630974,5.153643849861107,1.6973469234296936,-0.13729085790481088,-0.19831312491889408,0.05012753933333869,0.0299370772758758,0.05675668381534571,-0.07797188355085405,-0.1867890331267903,-0.3177023484075243,-0.09203829549847375,-0.17800831869029476,-0.03871471098636947,0.13347456938722368,-0.029717322834990068,0.45051775493027035,0.2127755729959815,0.2187833034922657,1.1764059398517541
77-MFCC.csv,-205.46136694255875,131.41488458632415,-53.88419529267935,47.40162899653313,5.220404808665182,4.008537924203042,-2.8879033116566646,12.889017369693578,-13.02507684612158,-2.0809365818770607,5.433709620976858,-5.8208580820557625,-5.532342882134594,1.497984872445381,1.342978891672646,-0.7051848166134623,1.4563681348008348,-1.9081858551354267,-2.2233173705508342,-2.805419728918934,72.70683143495658,34.77753733144823,26.52363859393096,20.429362076337732,20.00998360168267,16.557715683072466,16.236746309667115,13.3436803059967,12.360955337261055,10.33398599523497,13.33072938094574,10.850227195355474,12.525190220858748,10.571261561264624,10.873882139238132,11.932150861128422,12.789708449139104,13.827790102085553,14.415159193673649,13.731701941227648,-2.270099611025118,-1.0716620024257053,0.20096938251401542,0.2311571516975746,0.1407889098427222,0.376805037533916,0.13051833561732987,-0.19154000340732835,-0.1471344063749641,0.1730952599326931,0.2473374975486317,0.20622563223889517,0.44056719502779573,0.38942676760852774,0.557089649284867,0.42320617785880177,0.7933511788035571,1.097847571575099,0.7203969613192843,0.13478982217631677,8.790986516336678,2.661091077788603,-0.19539968886657233,0.4770838200545864,-0.15042763292990902,0.08777601324016837,-0.32967440333782294,0.14817909237905935,-0.21736508215065253,0.38465182003812926,-0.047147412388451215,0.8421037750234346,1.1667785011966743,1.3624755858066884,1.9507969349869487,1.1336578853775112,1.6582016914576307,2.1681585793692877,0.7100514628838179,0.6397447378773378
78-MFCC.csv,-179.32017782708786,141.35548773258606,-46.20382698520204,56.044616873397246,-7.4450611150915265,22.354870760340606,-0.8031779233771174,7.539365268867795,7.926158957512367,4.736201568446484,4.4859480642674665,3.6084344130546526,0.8866314354342105,0.49631168492429584,4.288957370970092,1.6611778089792495,5.182674763091599,1.131813755711116,7.736291008824506,1.0325834670349048,87.66295984232602,28.13684687085485,31.52103893137032,16.902921201467837,15.420128939139975,12.171241278572966,13.917152194294596,11.250407238766757,11.445700480574516,10.397074173069267,9.313576360314563,9.31632318461345,7.786071138397235,7.902130268607176,7.56952711502505,7.632681552499033,7.999750668328832,7.9194547775877595,8.133900940390888,8.331003373609972,-1.8407310186556438,-2.492110871244095,0.8728306867336522,-0.270738356645558,0.21456846826781745,-0.23841185960521552,0.019063602054267614,-0.0029235131442938525,0.056704630641047235,-0.12142293153823913,-0.24132837230911203,0.5428743058199882,-0.25914046676448327,0.06375159125819997,0.13115244271063217,0.09162385841823965,0.17411273707167058,0.07723707431735026,0.09354890904658116,0.050694261540100385,5.228547868079713,9.776424194330222,0.4716467840655807,2.656903458051663,0.028847315256379513,0.21367878523505057,-0.38315390042652586,0.09156822908588635,-0.2201476628124781,0.05979148971556203,0.31947547251576225,0.9213810282550572,0.3759955739589258,0.2062478800171723,0.13193691488448067,0.10150519367027222,0.14035316114234053,0.4782283006909722,0.03434756300742681,0.008731283110084309
79-MFCC.csv,-240.9202900077463,126.41882663470876,-68.71882763718277,64.43801395385944,-4.69966708127101,1.7758658099305749,8.349485268943816,2.8085215565889694,2.51482089751813,-6.786759889381732,2.4518431885544087,1.6179206531646164,-7.275156868210108,3.7709618419414372,6.4104272367277915,5.233156888732808,3.8512071277525037,1.7824828311817478,8.19841728189407,-1.3673069715080888,86.0997949963965,33.09185218272323,27.939705850099074,22.99744682220984,20.58181892242252,13.255262416335293,16.48439342431904,12.282414978145022,11.503496004369769,11.313550545691248,10.952000369232781,11.27344930910152,12.08627902751594,12.380711693698913,15.388398921429946,15.358554422448202,13.000217522338787,11.608063521151939,12.276787711264122,13.883451518694438,-1.7821271854212808,-1.1622076683577656,1.051591317637744,-0.23420314774346412,-0.13611966937041337,0.43300946235551374,-0.425977871285566,0.09654887926534868,-0.013580881431126448,0.05987370345095851,0.24831695783749075,0.17335559596509384,0.3782445689161554,0.4297966285955256,0.3605805628583494,0.22432690878725686,0.20863872915497322,0.08078089156134101,0.33240156694646106,0.19039191325103183,4.961090291988196,2.518201658615283,1.0548063391132803,0.2375748303135321,-0.21877342825098944,0.7710083730517407,-0.012541389415064774,0.27353369796140425,0.04400045800924568,0.4363247558226253,0.3639051605352508,0.45967563799080624,0.4384244276357889,0.4313866497057375,-0.27227025926732873,-0.27027771195190464,-0.45399668628501155,0.5191207520892531,0.20761596602561783,-0.018469429959452555
80-MFCC.csv,-193.69603284750946,199.75350317227662,-65.11294264397537,20.550304032354635,32.578469937859865,-13.25715552996113,11.310144092588915,2.1419599649033474,-7.7809316546805185,-0.2351143629432329,-7.295976376065226,-2.1645432179573776,-3.918758862640087,-4.635287213465689,2.059764316588818,-1.4007200383578073,-3.5034099876528453,-2.330711192704099,-2.421510089547058,-3.07995995650595,57.334186899284646,26.37947569703647,30.893204786167455,17.982540099385954,12.789950992898882,13.140487353292608,9.928948144790564,9.515195654391109,8.63402367015036,8.188677978822458,9.444692039614324,9.58199810223987,10.626795081035532,10.028763536499467,10.946402092047364,9.203117663139274,9.209368037107069,9.391549308891172,9.093491094198765,8.630679216905,-2.098543050524806,-3.365735229958304,0.8238223600136363,0.2998607045072465,-0.23521069312214812,0.7503876552566257,0.18029000174643264,-0.12890859623648568,0.5365201682278781,0.4632005847168016,0.03862041177616573,0.1833366445841718,0.14516436931842136,0.2718312561338841,0.45104252678936446,0.2308762483251173,0.4839460754150189,0.7035080899175155,0.7098722546202573,0.27069900907680505,8.874460238135658,20.905220413843253,0.4011440850831143,-0.16129443467350324,-0.17210103630162044,0.6551963395852809,0.010133107600852842,0.18947846234314936,0.9936727463489605,1.811335542046498,0.3632534364760893,0.10611744332235906,-0.023603073043445555,0.09848364060340042,0.15178466507202737,0.14991914833956876,0.675061257382537,1.326778799232172,0.8997250712260989,0.8293884121791595
81-MFCC.csv,-161.64080360015404,144.4012385200775,-30.395339428183338,30.284734437621083,17.977033930544785,27.195932368160328,-17.942407525348617,2.062636102594498,-1.0095524370820237,3.641870380540916,-17.93286611697312,-0.7287175820208505,6.458162414481993,-1.6775113170202978,-8.008444916127802,2.5307704498465657,3.276211493235322,-6.3412048622887465,-2.722928212379365,2.712648214712512,72.1890806492798,31.053782069332563,19.262920377455792,12.230904686132142,19.87871049524409,16.544920693530777,14.794195469554818,12.946703348573706,11.276699397473225,9.555692884120814,11.14485996593445,11.266829095227415,15.325444950812672,8.665461366717718,7.607031827601756,8.31222424950713,8.188825749004115,8.520305645184054,7.193391915160692,7.774053511148524,-2.4074519844339766,-1.8616581348087071,0.49234967133219804,-0.272151129603516,0.6705086660732501,0.31559121149577396,0.046676693016080746,0.10444386523603887,0.1985233499904772,0.2900155438463136,-0.022358479550430528,-0.13622844330651013,0.2940377245177988,0.18264810669927561,-0.07838231761979383,0.23061269147744407,-0.1429484828729205,0.1562426101640088,-0.14576558067968384,0.20506217061478688,8.249997898765784,6.38539434731825,0.7458046143441659,0.271520099590552,0.6578097787436548,-0.008257468619660369,-0.3757872277798886,-0.3209373545158285,-0.07180250755497486,0.28474201803904364,-0.10731586225568668,-0.32148919279803234,-0.5300758305238653,-0.032230225288457426,0.007740361203729229,-0.01613099730458467,0.08031348729858978,-0.012142199139233867,0.07493127028132118,0.38827621983348326
82-MFCC.csv,-246.44210024414528,187.06850824312653,-72.7909127866648,7.749671172568965,33.76702109027922,-17.72077614289492,0.9936304781518406,1.869155711054072,-12.623071758936911,-4.456883579964435,-7.560053329500453,-5.3269641586153815,-3.440739603004535,-7.241896413003796,-4.455968939075544,-5.838345985425475,-6.506259561657069,-5.125738647812151,-2.7400246779441866,-1.4739228785031988,70.38991459715136,29.6090640666439,40.14969520507469,22.847637557682962,13.610880610546602,17.72180821839598,12.255923683825838,9.78288808225363,8.993978103597737,9.68228124807777,8.874227742233838,9.374440120435107,9.043520256958873,8.247103889599776,9.754017965473654,9.042669437870417,8.743474493720427,8.376642025257327,8.708974343953935,9.395644256992233,-1.286509745313239,-2.181265418616181,0.7592073481429463,-0.055199007622088875,-0.14352589502403085,0.5941016052605124,0.1862001065934643,0.03919584637017637,-0.0829292913136586,-0.1519312197940733,-0.07233876369705443,0.5961216246476587,0.6402195142794489,0.2693816014084582,0.42542318357527287,0.43859261350744155,0.6398314893904635,0.3819012670376659,0.5050143767511017,0.6489939082054795,2.4384845456200663,9.958350312687227,-0.1191985779925746,-0.41721630472918436,-0.11339846396769504,-0.12787824647840473,0.05856450699499849,0.2913761293680559,0.10885090425552013,-0.0678177589473905,-0.001490195581735243,0.756413358764001,1.1450039409673973,0.320772851294556,0.12891350516633393,0.3852590358291552,1.029402740971805,0.564461499246327,0.5585805615397996,0.9237744915157338
83-MFCC.csv,-279.36265130920543,197.77292672110045,-37.29886390150758,7.477930507505129,47.9685167181952,-3.6212015476237434,-12.004565708032084,2.440281703158334,-7.920826948858656,-9.450192426822703,-3.2869633378270957,-3.757549614786912,-6.801566603502793,-5.983606732347198,-6.360024709779313,-6.204991490827899,-8.340878909757937,-4.3975429388904415,-3.612452660509074,-7.790782861514773,48.455354418566635,31.232467317757077,19.76646574539585,15.513948264200145,21.745470973858758,12.67645874249747,11.438640136313774,11.279216924027214,9.229027066219553,9.468557249814523,10.415831116392946,9.978625783649543,9.502486501749198,9.011029067220484,7.72128487533726,7.69663727106602,7.961160721365104,7.656532124031199,6.871820233084425,8.29960547032336,-1.0164315866025022,-1.0716252388728469,0.08007035118181224,0.48265006300274427,-0.7564094506437182,-0.2800796887215901,0.20232580650234322,-0.61747296645595,-0.1082549222010445,-0.21220483136029275,-0.15874613378592792,0.46929469442379573,0.2633564731679522,0.42124414778578445,0.09725865549127516,0.24692942221448616,0.27108144410789964,0.32801656686169883,-0.12691913896545146,-0.9166745296371395,2.987109856520232,1.2307855104407883,1.0907641009257674,1.507687074041919,0.3690804479324541,-0.2164650718603034,-0.11760016912077509,1.0586340368136273,-0.01943571509866393,0.21647755575773742,0.7455978006767205,0.05730424164585113,-0.06095052851971028,0.4229918325889881,0.33989709280980174,0.2863100414275661,0.2867646248549858,0.43194583547289955,0.3368794971825073,2.309513352491952
84-MFCC.csv,-237.88012099521984,203.8066837472038,-74.8529957711078,24.090504584285508,30.59169745461331,-22.64782812634457,-0.7187996940551938,-8.383339526290007,-9.671848634690981,-5.205578419819832,-14.63110082922658,-7.537936554938218,-7.578149986631856,-10.795080138487085,-6.3581477117667795,-9.746179013366211,-8.464950564955933,-3.82212594155987,-6.610199956419514,-7.960796641179623,35.4044492555663,16.759179462456842,21.951318763153658,16.22866217534578,13.487539972294517,9.451482934776813,10.80509882105377,9.162898781509616,9.045876401617333,8.751350091510725,8.385084521065986,8.739413195348009,8.170350180516037,7.487362583155884,7.402773066499797,8.13919074501337,7.117429438798703,6.333424533485486,6.94994484069886,7.399648064455301,-1.5076212343517275,-0.6950744102147102,0.9573518473275889,-0.3242187443771374,0.03483260329821777,0.10599811928068607,-0.015318051643203838,0.07569556153307651,0.10022376641256843,-0.1680037321576344,0.026407338342573493,0.2700683616673083,0.26248452130658034,0.0029880321444884063,-0.03870362371547725,0.36784907751369234,0.12076852076469032,-0.004250369701475803,0.39970300939310305,0.5519380160029901,4.378732266569427,1.7741641096541536,1.1900048199461177,0.11125218176815688,-0.3871042848379327,0.13563361224168569,-0.14789831288553357,-0.31289255004949634,0.18143985558526454,0.08812671872931999,0.3316249551601653,-0.08976272556864417,0.14973925535453825,0.30974532417110145,0.07433907589927324,0.38883380993622874,0.08538653430563103,0.5502245253333591,1.1832322491874394,1.4969636470759435
85-MFCC.csv,-200.64401259086026,120.83405353153867,-58.144538144906406,56.004905831303745,-4.21178041110061,8.516510173273776,-10.622431532767433,7.821532855969675,-2.81848244778352,-4.552678004474162,-1.7315433515290821,-4.7779012718153195,-4.8276697886320274,0.024469752860632073,-4.346838759294463,-5.182368587642165,6.201337895531825,-3.5559241961743018,1.410168282618061,6.325120788874291,69.179203623103,30.846937333683115,21.585445805241612,21.770049277324848,23.37378260346239,15.786784245422307,16.614072105406276,11.396331748591535,11.151798064000467,11.54028319567771,10.683196325215373,10.375395823189969,11.935747520794123,11.091883843410029,11.451087826959107,13.94147075350278,14.149334895364827,14.64474938206229,12.97683698119528,14.48800516232533,-3.039784989965096,-1.3281881277989245,0.5303240994789615,0.012817978212919854,-0.01878095658129661,0.2792812539410015,-0.1936503711893398,-0.07432223644654232,-0.29420552744399164,-0.21220384604228623,-0.06418358953282219,-0.1519162050724717,-0.23484535796434963,0.15979993124614927,0.5740973406985008,0.6853818697859005,0.5607937613963996,0.24401090655865737,0.3737265005953188,-0.20085542507824028,13.703844395193718,3.208688940597248,0.4270926037436946,0.20890102273079014,-0.41855959753875105,0.02608109441055939,-0.37120997599595773,0.021445309530127243,0.2562116840599069,0.07568867113185895,0.20563657347625464,0.009657812273156097,0.5572239856625258,0.9803860817265924,1.2024753494785698,0.3620941422812449,0.1299031526295935,-0.1551518727593213,0.05042255932903261,0.16619816751281347
86-MFCC.csv,-106.73441040397165,137.2805745591828,-23.792465739663765,40.38530866327727,-21.110851866479013,21.406775419385145,-10.601723011361821,9.836773413072036,-7.100456325508977,3.1976776555989086,-2.6315678170660872,2.516431826251575,-0.8830410495683584,-0.7723946769566334,1.2312725603690216,-2.587871137371066,1.9682051845373596,-1.1554211792586868,1.320747424805643,-2.3054745838703687,76.437769908669,28.43590326332059,30.81919218240883,23.721566343745707,16.039935687926633,15.296535278546832,13.290023195911209,13.126988754298846,11.551429335258955,10.569559688371916,9.022072494535763,9.05726557749984,8.949722480879704,8.396523191828427,8.226809216055576,7.490410894019415,7.653375966830288,7.299697752971309,7.1892177111694835,6.816806676626557,-1.4148853106082866,-0.6157045345263787,0.16417380242701066,-0.13679065293285517,0.2009524285969471,-0.5986288068488795,-0.06876337791497217,-0.15762270239778708,-0.10837481961695158,-0.1302606404783642,-0.16043614308428625,-0.022483414942162622,-0.17094968277891862,-0.12482513699914226,-0.02513515851027252,-0.1412400853808224,-0.03564370087942404,-0.1265371115263528,-0.12126274911132598,0.03804420660176521,3.7555186297084893,2.073270518641962,0.17304049454150316,0.5482935110944807,0.030374255405392514,0.4298514385331367,-0.13032967327821554,-0.14004856257272325,-0.27566607387650244,-0.1612054316673457,0.1806911697034188,0.06490986329312198,0.17440977550804826,0.3136722019926492,-0.018261252069558864,0.2396886648020362,-0.027389252602973535,0.23675912510861696,0.14721045654324083,0.3525621100170784
87-MFCC.csv,-215.1783154220001,125.61695727753943,-14.46386488688001,37.95793345556536,-12.554615466860298,19.032068430005815,-20.409725086708953,21.190755149432196,-7.093002714869603,4.199297775229189,3.123366380712707,7.692238103902258,-14.131559281209409,2.735632712355158,-8.10887336304419,-5.811838127152985,-2.10518993710722,-2.315753282530592,-6.030785666082724,-0.5487126608489359,97.2883081049061,31.200961149319433,23.124299155982143,14.47868792265724,19.099807746750287,10.439396311864426,18.54232251378059,13.72298924688907,11.298386249939531,10.299069923291137,10.15974762419096,13.422167246427728,8.57729367217515,8.388026251075829,7.69581186082606,8.54571851227249,9.085738161359068,9.507835512046269,9.427383652325553,8.299296005813899,-1.8445752826169024,-1.3237546808899687,0.09711803854990025,0.17481204642803747,0.07790395296765129,0.08127560694357613,-0.14147297584727778,0.14105973069477212,0.21093925762386087,0.20477665419055968,-0.09187729780797875,0.012273671132509257,-0.06614352727287864,0.25016826527002795,-0.18975661598245797,-0.22041312812085645,-0.5551611567787438,-0.8830830140297435,-0.07499485004018537,0.1565291017095096,4.351277684614137,3.118406076759031,0.5497496920559923,0.5951176674653067,-0.44777058404298975,-0.4649317581633925,-0.5233868447665384,-0.3347699567588549,-0.4246046964601371,0.26168088872634065,0.20148487601632148,-0.48260039590219783,-0.0744123951074589,0.20673484069071124,0.13008329038051825,0.7889799562644244,1.4660139915176518,1.581703112283559,0.24912456331967414,0.23654058681202494
88-MFCC.csv,-210.83205167703926,127.37672756144295,-31.133037700530274,38.87615907268829,-3.9788877333889454,14.181561973755523,-8.187807732490304,4.352301075889274,-10.571373690612901,-0.9564315308416624,-9.004042400572093,-0.6709420286220388,-2.87618979298454,-2.74715268667651,0.4892034879733149,-3.9375221281816315,-5.973748734797477,1.2435737556651107,1.0148714957878506,-8.373688574197407,77.61227847949637,41.58448552581768,20.805066359897175,16.84388483328698,18.850070517651144,19.700445880738236,13.522410372491231,12.498898823325158,12.665783362121191,13.362723967513803,9.872120507327372,10.646089897758749,10.059180356074204,10.877363961641661,9.727984824816177,8.861921387225177,10.323546772169859,9.17903920503805,8.89406201533223,9.329554156954863,-1.7371373098722722,-1.1903675685792376,-0.03442371811164197,0.021729510725663537,-0.2574936645634507,0.3754112852426059,-0.27218289766054504,0.23579174804140532,-0.13167213553974044,-0.03166226316915951,-0.11904353641320052,0.08899035337947964,-0.02128101006309558,0.00481792428300263,0.15606167046661526,0.19741045657827405,0.3652485149997801,0.3687010159297007,0.31835783601967776,0.20807462596878798,5.602532542606749,1.004115924777143,-0.0932480960555715,0.23494292764947433,0.02754410691273579,-0.5456660823237662,-0.15506342996381273,-0.11293763847485083,0.12087823992481805,0.17064807672884807,0.23991014926648502,-0.1857700996057461,0.038465402639784596,0.3993061620105429,0.4125854975859018,0.31731705522526,0.4071931728795186,0.9411677468926509,0.5522927352466662,0.567436689853313
89-MFCC.csv,-151.57092028610998,139.7291435274139,-57.05751906869364,40.32393593470518,-6.8460251307291236,4.170036799132943,-2.21417546981916,11.972100912986578,-16.044422315016337,-0.6104329249668728,1.5960068882613878,-3.8141548330615174,0.3211741202205901,-2.687238267419513,-1.4832859230820161,-4.267370185436098,-2.847835827437064,-4.908137421843598,-2.5975689635892705,-0.5578532375358211,68.90357874591055,30.820220167618647,26.119610658607662,18.50868339438306,18.071417613708636,13.869269166976165,14.013856868094098,11.52479031250547,12.863211586068838,15.552083187292013,12.09990298175806,11.121947401681343,10.07153266495907,9.815991430516666,9.541183275583188,10.618436472497644,8.814969376115963,9.660926805123305,11.155738872513052,10.612130964573316,-1.5680638236713198,-1.210053467290853,0.4825023402960771,0.0778368938586542,0.22030798236539767,0.3292600365081371,-0.41448509563590225,0.06638611876586023,-0.16942252792097787,0.2623185202788612,0.11153209151587895,-0.06191813106845057,-0.1837315755052013,0.1682235887576151,-0.17759746824363373,-0.005261108221615476,0.11800663117037564,0.08695446407479536,-0.051079165986270186,0.4094280762477645,5.472809245133839,2.7505413448308884,0.05557527301111653,-0.020348121258360052,-0.1198794837198549,0.7359502091739487,0.0702635175257802,-0.11384195212207837,-0.18345281365259547,0.00833364654467994,-0.14710437789079878,-0.04211811187943537,0.014651762304284777,0.19572224277691452,-0.04775589399851654,0.1011810181557311,0.3711214050382603,0.1748283977882239,-0.08206796450615039,0.3080055172289735
